HMRC,HMRC,28/03/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100104626,"£27,939.28",Essential works carried out at Quorum Contact Centre in Newcastle.,WD17 1HN
HMRC,HMRC,28/03/2014,Research (VAT rec),Knowledge Analysis & Intelligence,TNS - BMRB,5100104639,"£91,369.20",A survey of customers’ experience of dealing with HMRC.,W5 1UA
HMRC,HMRC,28/03/2014,Research (VAT rec),Knowledge Analysis & Intelligence,TNS - BMRB,5100104640,"£70,302.00",A survey of customers’ experience of dealing with HMRC.,W5 1UA
HMRC,HMRC,28/03/2014,Haulage Seized Goods,Specialist Investigations (SI),TNT UK LTD,5100104644,"£26,583.38",Outsources services for haulage of seized goods,BL8 9AR
HMRC,HMRC,28/03/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100104735,"£164,957.14",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,28/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100104736,"£280,677.60",Corporate Talent Scheme for Senior Leaders across the Civil Service.,DL1 9HN
HMRC,HMRC,28/03/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100104737,"£49,626.97",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,28/03/2014,Research (VAT rec),Business Customer & Strategy,TNS - BMRB,5100104738,"£56,400.00",Agent Segementation and Insight research,W5 1UA
HMRC,HMRC,28/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100104740,"£314,265.60",Corporate Talent Scheme for Future Leaders across the Civil Service.,DL1 9HN
HMRC,HMRC,28/03/2014,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100104741,"£137,279.35", March monthly E Recruitment Service Charge for Full Solution and Civil Service Jobs customers and Additional Demanding Authorities.,SW19 8DR
HMRC,HMRC,28/03/2014,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100104776,"£33,891.29",Secure storage of Tax Credit Claims/Papers,EH54 7DF
HMRC,HMRC,28/03/2014,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100104782,"£41,079.56",Secure storage of Tax Credit Claims/Papers,EH54 7DF
HMRC,HMRC,28/03/2014,Marketing Promotion,Corporate Communications,M4C,5100104816,"£251,315.96",Self Assessment media buying,WC1X 8RX
HMRC,HMRC,28/03/2014,Marketing Promotion,Corporate Communications,M4C,5100104818,"£340,564.62",Tax Evasion media buying,WC1X 8RX
HMRC,HMRC,28/03/2014,Dept forms Stock,Information Management Solutions,WILLIAMS LEA LTD,5100104864,"£29,456.06",Payment for generic stock,WF6 1TN
HMRC,HMRC,28/03/2014,Dept forms Stock,Information Management Solutions,WILLIAMS LEA LTD,5100104866,"£66,006.90",Payment for generic stock,WF6 1TN
HMRC,HMRC,28/03/2014,Telephone Support,Information Management Solutions,KCOM GROUP PLC,5100105638,"£1,016,058.97",Intital KCOM payment- Including Milestone 1 2.1 and 2.2 payment and Alpha Platform payment ,WF2 0UG
HMRC,HMRC,28/03/2014,Telephone Support,Information Management Solutions,KCOM GROUP PLC,5100105638,"£9,585.47",Intital KCOM payment- Including Milestone 1 2.1 and 2.2 payment and Alpha Platform payment ,WF2 0UG
HMRC,HMRC,28/03/2014,Telephone Support,Information Management Solutions,KCOM GROUP PLC,5100105639,"£108,629.12",Intital KCOM payment- Including Milestone 1 2.1 and 2.2 payment and Alpha Platform payment ,WF2 0UG
HMRC,HMRC,28/03/2014,Telephone Support,Information Management Solutions,KCOM GROUP PLC,5100105639,"£1,024.80",Intital KCOM payment- Including Milestone 1 2.1 and 2.2 payment and Alpha Platform payment ,WF2 0UG
HMRC,HMRC,31/03/2014,Printing Savings (Profit Share),Benefits & Credits Delivery,WILLIAMS LEA LTD,1900413112,"£25,423.30",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,31/03/2014,Printing Savings (Profit Share),BT Corporate Centre,WILLIAMS LEA LTD,1900413113,"£25,423.30",Provide support for the UK Duty Stamps Scheme,WF6 1TN
HMRC,HMRC,31/03/2014,Printing Savings (Profit Share),PT Operations,WILLIAMS LEA LTD,1900413114,"£25,423.30",Printed Forms,WF6 1TN
HMRC,HMRC,31/03/2014,Printing Savings (Profit Share),E&C Central Services,WILLIAMS LEA LTD,1900413115,"£25,423.30",Printing Savings (Profit Share),WF6 1TN
HMRC,HMRC,31/03/2014,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100105583,"£26,516.10",Monthly charge for maintenance of CS Jobs website. March 2014.,SW19 8DR
HMRC,HMRC,31/03/2014,IT Consultancy,Information Management Solutions,SPECIALIST COMPUTER CTR ,5100105585,"£36,367.97",Consultancy services to enable HMRC to move to Systems & Service Integration model,B11 2LE
HMRC,HMRC,31/03/2014,Legal Service Sol's,Solicitors Office,OPUS 2 INTERNATIONAL LTD,5100105608,"£33,456.00",Costs incurred by Solicitors working on behalf of HMRC,EC4A 1BR
HMRC,HMRC,31/03/2014,Employee education,BT Change,CAPITA BUSINESS SERVICES LTD,5100105619,"£164,781.97",Composite invoice covering the delivery of twelve one and two day learning events for up to 150 delegates at external and HMRC venues across the UK during March 2014 as part of the Compliance Skills Development Programme (CSDP),DL1 9HN
HMRC,HMRC,31/03/2014,Research (VAT rec),PT Change,TNS - BMRB,5100105646,"£36,000.00",Quantitve Research & User Testing for the Continued digitisaltion of Self Assessment.,W5 1UA
HMRC,HMRC,31/03/2014,Research (VAT rec),PT Change,TNS - BMRB,5100105647,"£28,794.00",Quantitve Research & User Testing for the Continued digitisaltion of Self Assessment.,W5 1UA
HMRC,HMRC,31/03/2014,Software coding,Information Management Solutions,DWP,5100105650,"£25,440.00",Machine Game Duty System Development,CF14 3UW
HMRC,HMRC,31/03/2014,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100105652,"£72,995.14",Parity Expenses for March (part 3) - Assessor fees T&S candidate T&S,B11 2LE
HMRC,HMRC,31/03/2014,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100105653,"£68,403.40",Parity Expenses for March (Part 1) - Assessor fees T&S candidate T&S,B11 2LE
HMRC,HMRC,31/03/2014,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100105655,"£66,258.00",Specialist Computer Centre (SCC) is the main IT contractor for the 2013 Civil Service Fast Stream intake. The invoice covers the monthly support maintenance charge for March in accordance with the terms and conditions of the contract.,B11 2LE
HMRC,HMRC,31/03/2014,Research (VAT rec),Knowledge Analysis & Intelligence,IFF RESEARCH LTD,5100105662,"£56,442.00",Survey of large businesses’ experience of HMRC’s service provision,N1 6DD
HMRC,HMRC,31/03/2014,Employee education,PT Director,CAPITA BUSINESS SERVICES LTD,5100105667,"£75,914.40",Operational Delivery Programme Training,DL1 9HN
HMRC,HMRC,31/03/2014,Phone surveys,PT Customer Product & Process,QUADRANGLE RESEARCH GROUP,5100105671,"£37,800.00",Research,SE1 2YE
HMRC,HMRC,31/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100105696,"£49,365.91",Apprenticeship Training,DL1 9HN
HMRC,HMRC,31/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100105697,"£28,975.64",Apprenticeship Training,DL1 9HN
HMRC,HMRC,31/03/2014,Grant in Aid Funding,PT Customer Product & Process,ONE PARENT FAMILIES,5100105699,"£64,286.00",Grant in Aid Funding,NW5 2LX
HMRC,HMRC,31/03/2014,Grant in Aid Funding,PT Customer Product & Process,ONE PARENT FAMILIES,5100105700,"£45,352.00",Grant in Aid Funding,NW5 2LX
HMRC,HMRC,31/03/2014,Grant in Aid Funding,PT Customer Product & Process,ONE PARENT FAMILIES,5100105701,"£41,276.00",Grant in Aid Funding,NW5 2LX
HMRC,HMRC,31/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100105702,"£28,536.62",Apprenticeship Training,DL1 9HN
HMRC,HMRC,31/03/2014,Grant in Aid Funding,PT Customer Product & Process,ONE PARENT FAMILIES,5100105703,"£58,604.00",Grant in Aid Funding,NW5 2LX
HMRC,HMRC,31/03/2014,Maintenance fees,Information Management Solutions,SKYSCAPE CLOUD,5100105706,"£37,413.16",Skyscape Cloud Hosting charges for February 2014,SN12 0RP
HMRC,HMRC,31/03/2014,Recruitment services,HR,SPECIALIST COMPUTER CTR ,5100105713,"£68,324.39",Parity Expenses for March (part 2) - Assessor fees T&S candidate T&S,B11 2LE
HMRC,HMRC,31/03/2014,Proprietry sys maint,Information Management Solutions,DWP,5100105722,"£68,349.96",Charges for Live running testing support maintenance or changes to the Child Benefit computer system,CF14 3UW
HMRC,HMRC,31/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100105758,"£81,279.00",Capita charge for a 1 day training course for Fast Stream,DL1 9HN
HMRC,HMRC,31/03/2014,Employee education,HR,CIPD ENTERPRISES LTD,5100105783,"£35,808.00",Cost for 10 people to undertake the Chartered Institute of Personnel & Development Level 5 Professional Qualification (Intermediate Certificate in HR Management).,SW19 4UX
HMRC,HMRC,31/03/2014,Employee education,HR,CIPD ENTERPRISES LTD,5100105783,"£1,970.00",Cost of Chartered Institute of Personnel & Development Membership for 10 people to end of June 2015.  However this money will be refunded to HMRC as these fees had already been paid by each person and claimed back through expenses.,SW19 4UX
HMRC,HMRC,31/03/2014,Debt coll serv (DEL),Debt Management & Banking,ROSSENDALES LTD,5100105785,"£28,233.62",Debt Collection Services,BB4 4NB
HMRC,HMRC,31/03/2014,Marketing Promotion,Corporate Communications,GFK NOP LTD,5100105889,"£43,296.00",Self Assessment campaign tracking research,SE1 9UL
HMRC,HMRC,31/03/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100105892,"£47,722.67",Payment for mail collection and sorting service before final delivery to customers,EC4Y 0HQ
HMRC,HMRC,31/03/2014,Cross Government Ser,HR,CABINET OFFICE,5100105894,"£447,285.60",Charge for shared expert services for final quarter Jan - Mar. ,CF14 3UW
HMRC,HMRC,31/03/2014,Cross Government Ser,HR,CABINET OFFICE,5100105894,"£389,252.40",Departmental cost of Civil Service Employee Policy provision,CF14 3UW
HMRC,HMRC,31/03/2014,Cross Government Ser,HR,CABINET OFFICE,5100105894,"£233,331.60",Quarter 4 for CS Learning - HR Shared Expert Service,CF14 3UW
HMRC,HMRC,31/03/2014,Cross Government Ser,HR,CABINET OFFICE,5100105894,"£28,002.00",CS Organisation Development & Design - HR Shared Expert Services,CF14 3UW
HMRC,HMRC,31/03/2014,Valuation Services,Specialist PT,WOOD MACKENZIE LTD,5100105908,"£60,000.00",Consultation Fees for valuation of Zinc - Shares & Assets Valuation (SAV) Team,EH3 8BL
HMRC,HMRC,31/03/2014,Research (VAT rec),Business Customer & Strategy,QUADRANGLE RESEARCH GROUP,5100106077,"£61,464.00",Max Education take up research,SE1 2YE
HMRC,HMRC,31/03/2014,Employee education,BT Change,CAPITA BUSINESS SERVICES LTD,5100106131,"£165,147.72",Composite invoice covering the delivery of three one and two day learning events for up to 165 delegates at external venues in birmingham during March 2014 as part of the Compliance Skills Development Programme (CSDP),DL1 9HN
HMRC,HMRC,31/03/2014,GovDept Serv(VAT Ex),Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100106133,"£119,977.69",Costs for officers stationed abroad,MK10 1PX
